"replicate"	"S"	"C"	"links"	"modularity_t"	"Mean_Trophic_Level"	"Mean_Omnivory"	"links.species"	"indegree"	"outdegree"	"basal"	"top"	"intermediate"	"omnivory"	"S_top"	"S_intermediate"	"S_basal"	"ratio"	"colonization_rate"	"extinction_rate"	"Distance"	"Surface"
"7809"	100	42	0.522648083623693	900	0.00572212917309636	4.17318457431677	1.50041538685703	21.4285714285714	21.4285714285714	21.4285714285714	0.0952380952380952	0	0.904761904761905	0.761904761904762	0	38	4	1.3193258327154	0.896499653735989	0.679513454148651	170.176153905	61.88
"7810"	100	34	0.445632798573975	500	0.0157214026386713	3.67648771843536	1.10096617392581	14.7058823529412	14.7058823529412	14.7058823529412	0.0882352941176471	0	0.911764705882353	0.735294117647059	0	31	3	1.09481910844346	0.936738806663857	0.855610574787691	42.1817620955	15.39
"7811"	100	31	0.386021505376344	359	0.0454540336020901	3.11820260651531	0.648421512690319	11.5806451612903	11.5806451612903	11.5806451612903	0.0967741935483871	0	0.903225806451613	0.741935483870968	0	28	3	1.0666559951481	0.935424134859128	0.876968900108464	46.3635255232	13
"7812"	100	36	0.384920634920635	485	0.0551243191904743	2.98819182904752	0.519200250060149	13.4722222222222	13.4722222222222	13.4722222222222	0.0833333333333333	0.0277777777777778	0.888888888888889	0.694444444444444	1	32	3	1.41426281421329	0.760791549550907	0.537942129217411	601.842205373	189.4
"7813"	100	36	0.415873015873016	524	0.0249631857188799	3.22539453637383	0.757364036952992	14.5555555555556	14.5555555555556	14.5555555555556	0.0833333333333333	0	0.916666666666667	0.722222222222222	0	33	3	1.58985067291276	0.790622540081618	0.497293584581199	506.954534728	261.14
"7814"	100	27	0.353276353276353	248	0.0589978762631568	2.69138410889389	0.451070779214309	9.18518518518519	9.18518518518519	9.18518518518519	0.111111111111111	0	0.888888888888889	0.592592592592593	0	24	3	1.02689417328714	0.775191914225179	0.754889777730215	556.036919123	34.11
"7815"	100	38	0.44452347083926	625	0	3.32374451999187	0.724165009389803	16.4473684210526	16.4473684210526	16.4473684210526	0.0789473684210526	0	0.921052631578947	0.763157894736842	0	35	3	1.63871177243275	0.892920119159163	0.544891502081282	181.562088195	179.28
"7816"	100	56	0.475974025974026	1466	0.00533838809558276	3.75254381556653	1.0999525289893	26.1785714285714	26.1785714285714	26.1785714285714	0.0535714285714286	0	0.946428571428571	0.803571428571429	0	53	3	11.7725893053916	0.95	0.080695926389356	0	7022.79
"7817"	100	34	0.370766488413547	416	0.0281491221662162	2.92717763638039	0.497564686446375	12.2352941176471	12.2352941176471	12.2352941176471	0.0882352941176471	0.0294117647058824	0.882352941176471	0.735294117647059	1	30	3	1.1422990204722	0.663469762004674	0.58081968916546	911.407444709	134.97
"7818"	100	33	0.567234848484849	599	0	4.38164000903121	1.70398838898686	18.1515151515152	18.1515151515152	18.1515151515152	0.121212121212121	0	0.878787878787879	0.818181818181818	0	29	4	1.21485064435228	0.625678001822871	0.515024628526632	1031.61706663	227
"7819"	100	37	0.4496996996997	599	0.0122848919386667	3.29717021244698	0.808345434292934	16.1891891891892	16.1891891891892	16.1891891891892	0.0810810810810811	0.027027027027027	0.891891891891892	0.756756756756757	1	33	3	1.22161652042003	0.645148970308432	0.528110875650738	969.682990291	204.7
"7820"	100	34	0.513368983957219	576	0.0044482399691758	4.0637375853101	1.37238987336772	16.9411764705882	16.9411764705882	16.9411764705882	0.0882352941176471	0.0294117647058824	0.882352941176471	0.794117647058823	1	30	3	1.26613033052427	0.560645974443978	0.442802735964654	1238.47367734	401.67
"7821"	100	38	0.452347083926031	636	0	3.1638190428813	0.674713595461192	16.7368421052632	16.7368421052632	16.7368421052632	0.0789473684210526	0	0.921052631578947	0.763157894736842	0	35	3	2.03706172046849	0.944366645944276	0.463592554145629	17.9188097598	340.82
"7822"	100	48	0.454787234042553	1026	0	3.55528999053677	0.947042115705569	21.375	21.375	21.375	0.0625	0.0208333333333333	0.916666666666667	0.770833333333333	1	44	3	6.10059167669017	0.95	0.155722600420852	0	3881.87
"7823"	100	42	0.422764227642276	728	0.0193611458188718	3.25676734979954	0.713081330715342	17.3333333333333	17.3333333333333	17.3333333333333	0.0714285714285714	0	0.928571428571429	0.738095238095238	0	39	3	2.19003121249358	0.95	0.433783771930046	0	431.34
"7824"	100	37	0.428678678678679	571	0.0230288077639688	3.38566512770802	0.910464436148057	15.4324324324324	15.4324324324324	15.4324324324324	0.0810810810810811	0	0.918918918918919	0.756756756756757	0	34	3	1.65780244511991	0.847177340803707	0.511024304070458	327.062643482	234.29
"7825"	100	39	0.411605937921727	610	0	3.00095802320835	0.554270446560924	15.6410256410256	15.6410256410256	15.6410256410256	0.0769230769230769	0	0.923076923076923	0.717948717948718	0	36	3	1.62456932760617	0.946960656010995	0.582899504452886	9.66767332478	132.77
"7826"	100	40	0.439102564102564	685	0.0333827614365128	3.45316236714941	0.902854698506862	17.125	17.125	17.125	0.075	0.025	0.9	0.75	1	36	3	2.39241350821131	0.95	0.397088545412146	0	576.43
"7827"	100	34	0.413547237076649	464	0.034838325729022	3.6585542180584	1.10305284382506	13.6470588235294	13.6470588235294	13.6470588235294	0.0882352941176471	0.0294117647058824	0.882352941176471	0.794117647058823	1	30	3	1.0294805924258	0.942594732574815	0.915602236224528	23.5549864077	9.58
"7828"	100	38	0.435988620199147	613	0.0413776027218247	3.34800514384168	0.840156266056615	16.1315789473684	16.1315789473684	16.1315789473684	0.0789473684210526	0	0.921052631578947	0.710526315789474	0	35	3	1.56727733467866	0.9365369692367	0.597556634371106	42.8237750817	118.25
"7829"	100	36	0.425396825396825	536	0	3.02397239510302	0.551357364734182	14.8888888888889	14.8888888888889	14.8888888888889	0.0833333333333333	0.0277777777777778	0.888888888888889	0.722222222222222	1	32	3	1.28936156552733	0.941091287851055	0.729889359984264	28.3372066841	41.56
"7830"	100	37	0.445195195195195	593	0	3.30291787305125	0.780592887502131	16.027027027027	16.027027027027	16.027027027027	0.0810810810810811	0	0.918918918918919	0.756756756756757	0	34	3	1.67653935760974	0.944326079944759	0.563259118050824	18.047843799	155.06
"7831"	100	33	0.452651515151515	478	0.0163251371420148	3.45982303702964	0.96247392096374	14.4848484848485	14.4848484848485	14.4848484848485	0.0909090909090909	0	0.909090909090909	0	0	30	3	1.27639331167044	0.941275488428696	0.737449405149914	27.7512937314	39.15
"7832"	100	37	0.457957957957958	610	0	3.68751299482023	1.12342457561175	16.4864864864865	16.4864864864865	16.4864864864865	0.0810810810810811	0.027027027027027	0.891891891891892	0.810810810810811	1	33	3	1.47705944481099	0.944428778367867	0.639397948190717	17.7211763309	84.96
"7833"	100	35	0.470588235294118	560	0.00809449473282281	3.82202524346178	1.21887945377865	16	16	16	0.0857142857142857	0.0285714285714286	0.885714285714286	0.8	1	31	3	1.68990628787619	0.752766095321846	0.445448425585712	627.369908078	393.36
"7834"	100	32	0.461693548387097	458	0	3.38173846937198	0.910042355491181	14.3125	14.3125	14.3125	0.125	0	0.875	0.71875	0	28	4	1.08361594357367	0.759765536515792	0.701139126847979	605.105790833	52.16
"7835"	100	27	0.475783475783476	334	0	3.53474359103498	1.10007850220005	12.3703703703704	12.3703703703704	12.3703703703704	0.148148148148148	0	0.851851851851852	0.62962962962963	0	23	4	0.694397639455501	0.659677757482726	0.95	923.469212346	7.3
"7836"	100	26	0.423076923076923	275	0.0492624187011028	2.96178250683327	0.666541315570868	10.5769230769231	10.5769230769231	10.5769230769231	0.153846153846154	0	0.846153846153846	0.653846153846154	0	22	4	0.868448215422258	0.377686132398364	0.43489770108483	1820.44004602	427.56
"7837"	100	23	0.444664031620553	225	0.0154652190380003	3.00978546343342	0.575840677195918	9.78260869565217	9.78260869565217	9.78260869565217	0.130434782608696	0	0.869565217391304	0.608695652173913	0	20	3	0.587585888504743	0.336120574526681	0.572036499007868	1952.65352252	144.67
"7838"	100	24	0.483695652173913	267	0	3.32078617769108	0.940139862756666	11.125	11.125	11.125	0.125	0.0416666666666667	0.833333333333333	0.708333333333333	1	20	3	0.548997194135069	0.359385997521881	0.654622649006585	1878.64988552	75.33
"7839"	100	27	0.418803418803419	294	0	2.83610995683969	0.511537712215142	10.8888888888889	10.8888888888889	10.8888888888889	0.148148148148148	0	0.851851851851852	0.703703703703704	0	23	4	0.781624215570303	0.406921096448101	0.520609633557982	1727.4482415	217.2
"7840"	100	22	0.380952380952381	176	0.0343162901307967	2.81867141361368	0.468216162323999	8	8	8	0.136363636363636	0	0.863636363636364	0.636363636363636	0	19	3	0.708791299566345	0.466821422619253	0.658616186322921	1536.91476205	72.99
"7841"	100	31	0.439784946236559	409	0.0110563697533763	3.24796544771952	0.758463697071081	13.1935483870968	13.1935483870968	13.1935483870968	0.0967741935483871	0.032258064516129	0.870967741935484	0.709677419354839	1	27	3	0.67558411923835	0.467711995338222	0.69230756321732	1534.08199085	55.93
"7842"	100	24	0.402173913043478	222	0	2.81253503225248	0.475098936848211	9.25	9.25	9.25	0.125	0	0.875	0.708333333333333	0	21	3	0.584958406168314	0.38041503808427	0.650328355098142	1811.75982792	77.93
"7843"	100	26	0.521538461538462	339	0.029140625	3.65408227396654	1.12768902730227	13.0384615384615	13.0384615384615	13.0384615384615	0.115384615384615	0	0.884615384615385	0.692307692307692	0	23	3	0.667354064751119	0.375134148106802	0.562121620172799	1828.5575051	156.46
"7844"	100	7	0.214285714285714	9	0.222222222222222	1.63095238095238	0.184193121693122	1.28571428571429	1.28571428571429	1.28571428571429	0.428571428571429	0.285714285714286	0.285714285714286	0	2	2	3	0.193856153497622	0.113716771844372	0.58660388021042	2660.08490189	128.94
"7845"	100	18	0.369281045751634	113	0.0405555555555556	2.46955069762794	0.493276555412681	6.27777777777778	6.27777777777778	6.27777777777778	0.222222222222222	0	0.777777777777778	0.5	0	14	4	0.264493248970916	0.155789610966713	0.589011672596014	2526.25784383	126.51
"7846"	100	17	0.492647058823529	134	0	3.27063408492424	0.85003679161508	7.88235294117647	7.88235294117647	7.88235294117647	0.176470588235294	0.0588235294117647	0.764705882352941	0.764705882352941	1	13	3	0.367615368194716	0.208649641717019	0.567575949671676	2358.11843247	149.86
"7847"	100	18	0.388888888888889	119	0.0170762182423991	2.62707451663763	0.537686179736966	6.61111111111111	6.61111111111111	6.61111111111111	0.166666666666667	0	0.833333333333333	0.666666666666667	0	15	3	0.659635445059879	0.514340341251595	0.779734238212299	1385.76458499	28.03
"7848"	100	30	0.426436781609195	371	0.0415866481341976	3.21958396181659	0.777777163334244	12.3666666666667	12.3666666666667	12.3666666666667	0.133333333333333	0	0.866666666666667	0.7	0	26	4	1.18399824893919	0.95	0.802366051513299	0	23.44
"7849"	100	26	0.386153846153846	251	0.0298299319727891	2.7986397421423	0.447614955560716	9.65384615384615	9.65384615384615	9.65384615384615	0.115384615384615	0.0384615384615385	0.846153846153846	0.615384615384615	1	22	3	0.592790111840121	0.329863276312106	0.556458803417207	1972.55700013	163.62
"7850"	100	24	0.452898550724638	250	0	3.49667883123126	1.11293435649908	10.4166666666667	10.4166666666667	10.4166666666667	0.125	0.0416666666666667	0.833333333333333	0.75	1	20	3	0.952054987792063	0.802388049399847	0.84279590957313	469.530307329	17.03
"7851"	100	38	0.485775248933144	683	0	3.54440094905133	0.96121550125464	17.9736842105263	17.9736842105263	17.9736842105263	0.0789473684210526	0.0263157894736842	0.894736842105263	0.815789473684211	1	34	3	1.37712548442507	0.75699166914352	0.549689681662926	613.929024958	172.61
"7852"	100	4	0.166666666666667	2	0	1.125	0.15625	0.5	0.5	0.5	0.25	0.25	0	0	1	0	1	0.0905309763619987	0.05	0.552297147443426	2862.75789242	169.09
"7853"	100	30	0.381609195402299	332	0.0302159926470588	2.87367493219193	0.513042013916542	11.0666666666667	11.0666666666667	11.0666666666667	0.1	0	0.9	0.666666666666667	0	27	3	1.03258834046726	0.419424651241462	0.406187669184475	1687.67640798	536.44
"7854"	100	20	0.357894736842105	136	0.0322495274102079	2.76179488259934	0.623454579994564	6.8	6.8	6.8	0.15	0	0.8	0.6	0	16	3	0.497373009496266	0.340208073107327	0.684009921350347	1939.65183494	59.72
"7855"	100	25	0.421666666666667	253	0	2.8969659800678	0.516391396357479	10.12	10.12	10.12	0.12	0.04	0.84	0.68	1	21	3	0.882862311429204	0.367543120315894	0.416308540480003	1852.7033659	495.21
"7856"	100	23	0.464426877470356	235	0.0350765306122449	3.32629905879135	0.977476438152498	10.2173913043478	10.2173913043478	10.2173913043478	0.130434782608696	0	0.869565217391304	0	0	20	3	0.491505786252125	0.318752553626398	0.648522484459398	2007.89845464	79.05
"7857"	100	27	0.361823361823362	254	0	2.7564513997562	0.481624107803316	9.40740740740741	9.40740740740741	9.40740740740741	0.148148148148148	0.037037037037037	0.814814814814815	0.740740740740741	1	22	4	1.2324522648144	0.337209341915377	0.273608440296193	1949.19032537	1529.3
"7858"	100	26	0.304615384615385	198	0.0375671146677609	2.72337516442138	0.472312625110134	7.61538461538461	7.61538461538461	7.61538461538461	0.115384615384615	0.0384615384615385	0.846153846153846	0.615384615384615	1	22	3	0.642379380957134	0.398830016539342	0.620863664623065	1753.18468913	98.36
"7859"	100	31	0.455913978494624	424	0	3.16441389920142	0.671891570227938	13.6774193548387	13.6774193548387	13.6774193548387	0.0967741935483871	0	0.903225806451613	0.741935483870968	0	28	3	0.720199304854246	0.395817507967508	0.549594404353964	1762.76700323	172.74
"7860"	100	7	0.285714285714286	12	0.163194444444444	1.56473214285714	0.287065778459821	1.71428571428571	1.71428571428571	1.71428571428571	0.428571428571429	0.142857142857143	0.428571428571429	0.285714285714286	1	3	3	0.135342974863049	0.0894421098312125	0.660855208197672	2737.29876885	71.71
"7861"	100	39	0.464237516869096	688	0	3.55572047807081	1.04549833850488	17.6410256410256	17.6410256410256	17.6410256410256	0.102564102564103	0	0.897435897435897	0.743589743589744	0	35	4	1.37422539699091	0.500613454361142	0.364287732898343	1429.42764475	746.98
"7862"	100	35	0.358823529411765	427	0.0413172403277452	2.87301464168716	0.469396287674283	12.2	12.2	12.2	0.0857142857142857	0	0.914285714285714	0.714285714285714	0	32	3	1.19041219058778	0.53952302071949	0.453223702668144	1305.66245788	369.92
"7863"	100	30	0.449425287356322	391	0	3.11835905330271	0.642429788433355	13.0333333333333	13.0333333333333	13.0333333333333	0.1	0	0.9	0.666666666666667	0	27	3	1.08391408892369	0.625217219544882	0.57681436742437	1033.0827423	139.31
"7864"	100	38	0.448790896159317	631	0.0345010572210658	3.53118196192717	0.968693637164203	16.6052631578947	16.6052631578947	16.6052631578947	0.0789473684210526	0.0263157894736842	0.894736842105263	0.815789473684211	1	34	3	1.20197823446976	0.535841407796893	0.445799593062742	1317.37308727	392.27
"7865"	100	33	0.369318181818182	390	0.0490435845925407	2.93507653188032	0.505079684584766	11.8181818181818	11.8181818181818	11.8181818181818	0.0909090909090909	0.0303030303030303	0.878787878787879	0.727272727272727	1	29	3	0.808495362262841	0.496358897554138	0.613929183421553	1442.96071817	103.9
"7866"	100	30	0.474712643678161	413	0	3.25595509958856	0.828202228537977	13.7666666666667	13.7666666666667	13.7666666666667	0.1	0	0.9	0.733333333333333	0	27	3	0.866025188659029	0.44363170757881	0.512261898831994	1610.677584	232.01
"7867"	100	18	0.408496732026144	125	0.0233179067283731	2.65992216318672	0.432808874987371	6.94444444444444	6.94444444444444	6.94444444444444	0.166666666666667	0	0.833333333333333	0.611111111111111	0	15	3	0.302800328368864	0.146105320390341	0.48251374487401	2557.06204303	293.49
"7868"	100	25	0.45	270	0	3.33197442396345	0.868553214437086	10.8	10.8	10.8	0.16	0.04	0.8	0.72	1	20	4	0.768242333549145	0.44092520767656	0.573940263926309	1619.28653284	142.51
"7869"	100	23	0.387351778656126	196	0	2.66615921764799	0.43763846799349	8.52173913043478	8.52173913043478	8.52173913043478	0.130434782608696	0	0.869565217391304	0.652173913043478	0	20	3	0.706136389449562	0.471690755698348	0.66798817161375	1521.42618238	67.78
"7870"	100	36	0.442063492063492	557	0.00829177930791144	3.2984823855283	0.787662180865468	15.4722222222222	15.4722222222222	15.4722222222222	0.0833333333333333	0.0277777777777778	0.888888888888889	0.777777777777778	1	32	3	1.13131818553259	0.593563227916412	0.524665152126924	1133.76909159	210.35
"7871"	100	34	0.486631016042781	546	0.00455907690067698	3.71015628581076	1.12475144913135	16.0588235294118	16.0588235294118	16.0588235294118	0.0882352941176471	0	0.911764705882353	0.764705882352941	0	31	3	1.07220906834572	0.503283890844871	0.469389698057088	1420.93340795	325.56
"7872"	100	19	0.441520467836257	151	0.0301246537396121	2.99163974040968	0.877584810008596	7.94736842105263	7.94736842105263	7.94736842105263	0.210526315789474	0	0.789473684210526	0.631578947368421	0	15	4	0.554509236330876	0.437295532415333	0.788617219992344	1630.83195673	26.13
"7873"	100	11	0.445454545454545	49	0	2.62152133580705	0.614698845707916	4.45454545454545	4.45454545454545	4.45454545454545	0.272727272727273	0	0.727272727272727	0.636363636363636	0	8	3	0.186057121617536	0.120416287410387	0.647200635823647	2638.77480071	79.88
"7874"	100	14	0.313186813186813	57	0.1344	2.24713611859838	0.263524217444251	4.07142857142857	4.07142857142857	4.07142857142857	0.214285714285714	0	0.785714285714286	0.428571428571429	0	11	3	0.392212945691627	0.243571360168902	0.621018155684253	2247.03796012	98.24
"7875"	100	26	0.489230769230769	318	0	3.29685220776207	0.901124699478958	12.2307692307692	12.2307692307692	12.2307692307692	0.115384615384615	0	0.884615384615385	0.769230769230769	0	23	3	0.646952920588894	0.428379951093007	0.662150115503105	1659.19101317	70.98
